YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
98,68,4416,6,202,184,2,0,2,747,2992E3,8,31,4417,8,82,154,,,,,,,,,167
98,68,4416,7,199,172,2,0,2,747,2992E3,8,31,4417,8,88,142,,,,,,,,,152
98,68,4416,8,186,155,2,0,2,747,2992E3,8,31,4417,8,,,,,,,,,,,
98,68,4416,9,186,146,2,0,2,747,2992E3,8,31,4417,8,79,143,,,,,,,,,158
98,68,4416,10,190,138,40,0,2,747,2992E3,8,31,4417,8,,,,,,,,,,,
98,68,4417,1,186,136,2,0,2,760,2992D4,8,31,4418,8,69,139,,,,,,,,,157
98,68,4417,2,170,109,40,0,2,760,2992D4,8,31,4418,8,,,,,,,,,,,
98,68,4417,3,183,131,2,0,2,760,2992D4,8,31,4418,8,,,,,,,,,,,
98,68,4417,4,175,117,2,0,2,760,2992D4,8,31,4418,8,75,149,,,,,,,,,158
98,68,4417,5,182,140,2,0,2,760,2992D4,8,31,4418,8,83,142,,,,,,,,,163
98,68,4417,6,159,74,1,0,2,760,2992D4,8,31,4418,8,55,,,,,,,,,,125
98,68,4417,7,160,81,1,0,2,760,2992D4,8,31,4418,8,72,,,,,,,,,,125
98,68,4417,8,162,88,1,0,2,760,2992D4,8,31,4418,8,65,,,,,,,,,,123
98,68,4417,9,108,23,1,0,2,760,2992D4,8,31,4418,8,,,,,,,,,,,
98,68,4417,10,102,19,1,0,2,760,2992D4,8,31,4418,8,68,,,,,,,,,,88
98,68,4418,1,212,162,3,0,2,740,2992C3,9,22,4419,8,64,115,140,,,,,,,,144
98,68,4418,2,216,194,3,0,2,740,2992C3,9,22,4419,8,75,143,154,,,,,,,,162
98,68,4418,3,197,151,2,0,2,740,2992C3,9,22,4419,8,93,161,,,,,,,,,175
98,68,4418,4,191,143,3,0,2,740,2992C3,9,22,4419,8,76,123,143,,,,,,,,153
98,68,4418,5,198,155,3,0,2,740,2992C3,9,22,4419,8,63,103,148,,,,,,,,158
98,68,4418,6,179,117,2,0,2,740,2992C3,9,22,4419,8,63,120,,,,,,,,,145
98,68,4418,7,187,134,2,0,2,740,2992C3,9,22,4419,8,,,,,,,,,,,
98,68,4418,8,184,132,2,0,2,740,2992C3,9,22,4419,8,88,131,,,,,,,,,145
98,68,4418,9,179,116,1,0,2,740,2992C3,9,22,4419,8,82,,,,,,,,,,132
98,68,4418,10,167,85,1,0,2,740,2992C3,9,22,4419,8,102,,,,,,,,,,135
98,68,4419,1,196,158,2,0,2,723,2992D3,9,22,4420,8,87,138,,,,,,,,,158
98,68,4419,2,194,145,2,0,2,723,2992D3,9,22,4420,8,85,143,,,,,,,,,165
98,68,4419,3,185,136,2,0,2,723,2992D3,9,22,4420,8,84,147,,,,,,,,,167
98,68,4419,4,192,164,2,0,2,723,2992D3,9,22,4420,8,85,133,,,,,,,,,145
98,68,4419,5,186,133,2,0,2,723,2992D3,9,22,4420,8,72,146,,,,,,,,,166
98,68,4419,6,185,138,2,0,2,723,2992D3,9,22,4420,8,81,124,,,,,,,,,151
98,68,4419,7,186,132,2,0,2,723,2992D3,9,22,4420,8,107,154,,,,,,,,,165
98,68,4419,8,178,141,2,0,2,723,2992D3,9,22,4420,8,71,126,,,,,,,,,149
98,68,4419,9,184,131,2,0,2,723,2992D3,9,22,4420,8,66,132,,,,,,,,,147
98,68,4419,10,176,120,2,0,2,723,2992D3,9,22,4420,8,79,124,,,,,,,,,153
98,68,4420,1,189,150,2,0,2,610,2992C3,9,22,4421,8,,,,,,,,,,,
98,68,4420,2,202,179,3,0,2,610,2992C3,9,22,4421,8,49,145,172,,,,,,,,181
98,68,4420,3,193,149,2,0,2,610,2992C3,9,22,4421,8,99,146,,,,,,,,,161
98,68,4420,4,188,141,2,0,2,610,2992C3,9,22,4421,8,89,153,,,,,,,,,171
98,68,4420,5,186,128,2,0,2,610,2992C3,9,22,4421,8,43,140,,,,,,,,,153
98,68,4420,6,180,124,2,0,2,610,2992C3,9,22,4421,8,,,,,,,,,,,
98,68,4420,7,181,127,2,0,2,610,2992C3,9,22,4421,8,62,140,,,,,,,,,163
98,68,4420,8,182,128,2,0,2,610,2992C3,9,22,4421,8,61,122,,,,,,,,,152
98,68,4420,9,178,130,2,0,2,610,2992C3,9,22,4421,8,73,132,,,,,,,,,165
98,68,4420,10,170,101,2,0,2,610,2992C3,9,22,4421,8,,,,,,,,,,,
98,68,4421,1,191,154,2,0,2,724,2992E3,9,22,4422,8,66,121,,,,,,,,,141
98,68,4421,2,180,121,2,0,2,724,2992E3,9,22,4422,8,62,140,,,,,,,,,157
98,68,4421,3,179,129,2,0,2,724,2992E3,9,22,4422,8,102,146,,,,,,,,,161
98,68,4421,4,184,134,40,0,2,724,2992E3,9,22,4422,8,,,,,,,,,,,
98,68,4421,5,182,128,2,0,2,724,2992E3,9,22,4422,8,64,131,,,,,,,,,161
98,68,4421,6,177,126,2,0,2,724,2992E3,9,22,4422,8,60,118,,,,,,,,,153
98,68,4421,7,176,128,2,0,2,724,2992E3,9,22,4422,8,,,,,,,,,,,
98,68,4421,8,185,124,2,0,2,724,2992E3,9,22,4422,8,95,150,,,,,,,,,175
98,68,4421,9,183,115,40,0,2,724,2992E3,9,22,4422,8,,,,,,,,,,,
98,68,4421,10,178,122,2,0,2,724,2992E3,9,22,4422,8,60,122,,,,,,,,,144
98,68,4422,1,220,210,3,0,2,760,2992D4,9,22,4423,8,63,151,173,,,,,,,,188
98,68,4422,2,188,145,2,0,2,760,2992D4,9,22,4423,8,72,142,,,,,,,,,167
98,68,4422,3,201,171,2,0,2,760,2992D4,9,22,4423,8,98,164,,,,,,,,,178
98,68,4422,4,191,137,2,0,2,760,2992D4,9,22,4423,8,77,149,,,,,,,,,169
98,68,4422,5,199,165,2,0,2,760,2992D4,9,22,4423,8,96,153,,,,,,,,,170
98,68,4422,6,197,160,2,0,2,760,2992D4,9,22,4423,8,89,168,,,,,,,,,187
98,68,4422,7,191,155,2,0,2,760,2992D4,9,22,4423,8,59,156,,,,,,,,,164
98,68,4422,8,188,143,2,0,2,760,2992D4,9,22,4423,8,78,160,,,,,,,,,188
98,68,4422,9,176,125,2,0,2,760,2992D4,9,22,4423,8,71,121,,,,,,,,,152
98,68,4422,10,181,129,2,0,2,760,2992D4,9,22,4423,8,82,134,,,,,,,,,156
98,68,4423,1,192,159,2,0,2,766,2992E4,9,23,4424,8,68,120,,,,,,,,,139
98,68,4423,2,184,138,40,0,2,766,2992E4,9,23,4424,8,,,,,,,,,,,
98,68,4423,3,188,122,2,0,2,766,2992E4,9,23,4424,8,76,152,,,,,,,,,180
98,68,4423,4,185,135,2,0,2,766,2992E4,9,23,4424,8,71,123,,,,,,,,,148
98,68,4423,5,186,122,2,0,2,766,2992E4,9,23,4424,8,72,119,,,,,,,,,149
98,68,4423,6,184,133,2,0,2,766,2992E4,9,23,4424,8,,,,,,,,,,,
98,68,4423,7,190,141,40,0,2,766,2992E4,9,23,4424,8,,,,,,,,,,,
98,68,4423,8,187,132,2,0,2,766,2992E4,9,23,4424,8,63,116,,,,,,,,,150
98,68,4423,9,179,116,2,0,2,766,2992E4,9,23,4424,8,72,129,,,,,,,,,149
98,68,4423,10,184,131,2,0,2,766,2992E4,9,23,4424,8,61,123,,,,,,,,,136
98,68,4424,1,185,131,2,0,2,694,2992E3,9,23,4425,8,90,131,,,,,,,,,149
98,68,4424,2,192,139,2,0,2,694,2992E3,9,23,4425,8,62,136,,,,,,,,,153
98,68,4424,3,189,136,2,0,2,694,2992E3,9,23,4425,8,99,150,,,,,,,,,168
98,68,4424,4,193,152,2,0,2,694,2992E3,9,23,4425,8,52,101,,,,,,,,,119
98,68,4424,5,183,130,2,0,2,694,2992E3,9,23,4425,8,67,110,,,,,,,,,132
98,68,4424,6,185,143,2,0,2,694,2992E3,9,23,4425,8,82,142,,,,,,,,,163
98,68,4424,7,186,136,2,0,2,694,2992E3,9,23,4425,8,88,120,,,,,,,,,145
98,68,4424,8,180,130,2,0,2,694,2992E3,9,23,4425,8,73,138,,,,,,,,,154
98,68,4424,9,173,90,1,0,2,694,2992E3,9,23,4425,8,83,,,,,,,,,,138
98,68,4424,10,161,77,1,0,2,694,2992E3,9,23,4425,8,83,,,,,,,,,,126
98,68,4425,1,200,165,2,0,2,747,2992D4,9,23,4426,8,105,182,,,,,,,,,199
98,68,4425,2,190,137,2,0,2,747,2992D4,9,23,4426,8,61,125,,,,,,,,,146
98,68,4425,3,183,124,2,0,2,747,2992D4,9,23,4426,8,78,131,,,,,,,,,153
98,68,4425,4,192,146,2,0,2,747,2992D4,9,23,4426,8,90,118,,,,,,,,,138
98,68,4425,5,180,119,2,0,2,747,2992D4,9,23,4426,8,,,,,,,,,,,
98,68,4425,6,180,117,2,0,2,747,2992D4,9,23,4426,8,53,117,,,,,,,,,133
98,68,4425,7,191,140,2,0,2,747,2992D4,9,23,4426,8,73,132,,,,,,,,,145
98,68,4425,8,187,150,2,0,2,747,2992D4,9,23,4426,8,,,,,,,,,,,
98,68,4425,9,185,131,2,0,2,747,2992D4,9,23,4426,8,74,117,,,,,,,,,126
98,68,4425,10,188,123,2,0,2,747,2992D4,9,23,4426,8,,,,,,,,,,,
98,68,4426,1,193,151,2,0,2,597,2992E4,9,23,4427,8,70,130,,,,,,,,,148
98,68,4426,2,202,168,2,0,2,597,2992E4,9,23,4427,8,82,128,,,,,,,,,139
98,68,4426,3,190,145,2,0,2,597,2992E4,9,23,4427,8,,,,,,,,,,,
98,68,4426,4,185,138,2,0,2,597,2992E4,9,23,4427,8,75,142,,,,,,,,,165
98,68,4426,5,190,147,2,0,2,597,2992E4,9,23,4427,8,96,137,,,,,,,,,152
98,68,4426,6,184,134,2,0,2,597,2992E4,9,23,4427,8,53,100,,,,,,,,,125
98,68,4426,7,186,132,2,0,2,597,2992E4,9,23,4427,8,,,,,,,,,,,
98,68,4426,8,184,132,2,0,2,597,2992E4,9,23,4427,8,,,,,,,,,,,
98,68,4426,9,174,115,2,0,2,597,2992E4,9,23,4427,8,,,,,,,,,,,
98,68,4426,10,173,91,1,0,2,597,2992E4,9,23,4427,8,68,,,,,,,,,,140
98,68,4427,1,180,109,2,0,2,723,2991A4,9,24,4428,8,,,,,,,,,,,
98,68,4427,2,183,134,2,0,2,723,2991A4,9,24,4428,8,77,112,,,,,,,,,133
98,68,4427,3,187,141,2,0,2,723,2991A4,9,24,4428,8,80,127,,,,,,,,,148
98,68,4427,4,178,122,2,0,2,723,2991A4,9,24,4428,8,51,110,,,,,,,,,148
98,68,4427,5,168,97,1,0,2,723,2991A4,9,24,4428,8,83,,,,,,,,,,143
98,68,4427,6,174,86,1,0,2,723,2991A4,9,24,4428,8,97,,,,,,,,,,141
98,68,4427,7,176,108,1,0,2,723,2991A4,9,24,4428,8,116,,,,,,,,,,148
98,68,4427,8,164,98,1,0,2,723,2991A4,9,24,4428,8,80,,,,,,,,,,149
98,68,4427,9,165,91,1,0,2,723,2991A4,9,24,4428,8,80,,,,,,,,,,136
98,68,4427,10,162,71,1,0,2,723,2991A4,9,24,4428,8,69,,,,,,,,,,119
98,68,4428,1,214,180,4,0,2,718,2991A5,9,24,4429,8,72,140,164,185,,,,,,,191
98,68,4428,2,209,153,40,0,2,718,2991A5,9,24,4429,8,,,,,,,,,,,
98,68,4428,3,194,150,3,0,2,718,2991A5,9,24,4429,8,106,143,161,,,,,,,,170
98,68,4428,4,191,151,2,0,2,718,2991A5,9,24,4429,8,86,158,,,,,,,,,168
98,68,4428,5,198,148,2,0,2,718,2991A5,9,24,4429,8,86,141,,,,,,,,,153
98,68,4428,6,197,133,2,0,2,718,2991A5,9,24,4429,8,67,133,,,,,,,,,148
98,68,4428,7,193,136,2,0,2,718,2991A5,9,24,4429,8,115,161,,,,,,,,,173
98,68,4428,8,173,107,1,0,2,718,2991A5,9,24,4429,8,97,,,,,,,,,,163
98,68,4428,9,178,126,2,0,2,718,2991A5,9,24,4429,8,63,120,,,,,,,,,155
98,68,4428,10,160,79,1,0,2,718,2991A5,9,24,4429,8,90,,,,,,,,,,146
98,68,4429,1,199,153,2,0,2,740,2991A5,9,24,4430,8,,,,,,,,,,,
98,68,4429,2,193,142,2,0,2,740,2991A5,9,24,4430,8,76,139,,,,,,,,,162
98,68,4429,3,201,163,2,0,2,740,2991A5,9,24,4430,8,114,177,,,,,,,,,191
98,68,4429,4,194,153,2,0,2,740,2991A5,9,24,4430,8,77,116,,,,,,,,,136
98,68,4429,5,193,154,2,0,2,740,2991A5,9,24,4430,8,51,100,,,,,,,,,113
98,68,4429,6,190,134,2,0,2,740,2991A5,9,24,4430,8,112,150,,,,,,,,,164
98,68,4429,7,185,145,2,0,2,740,2991A5,9,24,4430,8,49,136,,,,,,,,,164
98,68,4429,8,184,133,2,0,2,740,2991A5,9,24,4430,8,61,116,,,,,,,,,130
98,68,4429,9,170,99,2,0,2,740,2991A5,9,24,4430,8,61,108,,,,,,,,,143
98,68,4429,10,164,88,2,0,2,740,2991A5,9,24,4430,8,67,120,,,,,,,,,135
98,68,4430,1,204,169,3,0,2,747,2991D4,9,25,4431,8,,,,,,,,,,,
98,68,4430,2,218,193,4,0,2,747,2991D4,9,25,4431,8,68,126,157,168,,,,,,,173
98,68,4430,3,204,170,3,0,2,747,2991D4,9,25,4431,8,53,99,152,,,,,,,,168
98,68,4430,4,200,150,2,0,2,747,2991D4,9,25,4431,8,85,154,,,,,,,,,177
98,68,4430,5,199,168,3,0,2,747,2991D4,9,25,4431,8,,,,,,,,,,,
98,68,4430,6,201,166,3,0,2,747,2991D4,9,25,4431,8,95,143,166,,,,,,,,173
98,68,4430,7,191,138,2,0,2,747,2991D4,9,25,4431,8,93,144,,,,,,,,,174
98,68,4430,8,199,179,3,0,2,747,2991D4,9,25,4431,8,,,,,,,,,,,
98,68,4430,9,200,156,3,0,2,747,2991D4,9,25,4431,8,82,134,181,,,,,,,,190
98,68,4430,10,200,166,3,0,2,747,2991D4,9,25,4431,8,,,,,,,,,,,
98,68,4431,1,206,167,3,0,2,694,2991D4,9,25,4432,8,,,,,,,,,,,
98,68,4431,2,201,186,2,0,2,694,2991D4,9,25,4432,8,111,147,,,,,,,,,159
98,68,4431,3,185,130,2,0,2,694,2991D4,9,25,4432,8,78,146,,,,,,,,,166
98,68,4431,4,202,164,3,0,2,694,2991D4,9,25,4432,8,74,139,151,,,,,,,,156
98,68,4431,5,189,127,2,0,2,694,2991D4,9,25,4432,8,86,147,,,,,,,,,160
98,68,4431,6,176,104,2,0,2,694,2991D4,9,25,4432,8,73,137,,,,,,,,,144
98,68,4431,7,175,98,1,0,2,694,2991D4,9,25,4432,8,81,,,,,,,,,,131
98,68,4431,8,170,95,1,0,2,694,2991D4,9,25,4432,8,83,,,,,,,,,,161
98,68,4431,9,161,84,1,0,2,694,2991D4,9,25,4432,8,90,,,,,,,,,,145
98,68,4431,10,166,85,1,0,2,694,2991D4,9,25,4432,8,100,,,,,,,,,,136
98,68,4432,1,187,140,2,0,2,760,2991D6,9,25,4433,8,94,150,,,,,,,,,176
98,68,4432,2,197,139,2,0,2,760,2991D6,9,25,4433,8,73,147,,,,,,,,,161
98,68,4432,3,196,146,2,0,2,760,2991D6,9,25,4433,8,83,145,,,,,,,,,162
98,68,4432,4,203,152,2,0,2,760,2991D6,9,25,4433,8,77,152,,,,,,,,,170
98,68,4432,5,191,129,3,0,2,760,2991D6,9,25,4433,8,70,116,143,,,,,,,,148
98,68,4432,6,182,116,40,0,2,760,2991D6,9,25,4433,8,,,,,,,,,,,
98,68,4432,7,187,125,2,0,2,760,2991D6,9,25,4433,8,64,134,,,,,,,,,149
98,68,4432,8,188,123,2,0,2,760,2991D6,9,25,4433,8,73,131,,,,,,,,,157
98,68,4432,9,171,99,2,0,2,760,2991D6,9,25,4433,8,75,126,,,,,,,,,140
98,68,4432,10,0,0,20,0,2,760,2991D6,9,25,4433,8,,,,,,,,,,,
98,68,4433,1,187,148,40,0,2,718,2991D6,9,25,4434,8,,,,,,,,,,,
98,68,4433,2,178,126,2,0,2,718,2991D6,9,25,4434,8,78,129,,,,,,,,,152
98,68,4433,3,176,128,2,0,2,718,2991D6,9,25,4434,8,96,141,,,,,,,,,157
98,68,4433,4,180,122,2,0,2,718,2991D6,9,25,4434,8,,,,,,,,,,,
98,68,4433,5,166,90,1,0,2,718,2991D6,9,25,4434,8,72,,,,,,,,,,139
98,68,4433,6,187,128,2,0,2,718,2991D6,9,25,4434,8,,,,,,,,,,,
98,68,4433,7,173,111,1,0,2,718,2991D6,9,25,4434,8,103,,,,,,,,,,134
98,68,4433,8,168,108,2,0,2,718,2991D6,9,25,4434,8,64,119,,,,,,,,,156
98,68,4433,9,158,80,1,0,2,718,2991D6,9,25,4434,8,58,,,,,,,,,,116
98,68,4433,10,0,0,20,0,2,718,2991D6,9,25,4434,8,,,,,,,,,,,
98,68,4434,1,183,135,2,0,2,610,2991B5,9,25,4435,8,65,141,,,,,,,,,164
98,68,4434,2,189,139,2,0,2,610,2991B5,9,25,4435,8,86,138,,,,,,,,,173
98,68,4434,3,174,104,1,0,2,610,2991B5,9,25,4435,8,78,,,,,,,,,,136
98,68,4434,4,175,112,2,0,2,610,2991B5,9,25,4435,8,97,140,,,,,,,,,153
98,68,4434,5,176,116,2,0,2,610,2991B5,9,25,4435,8,,,,,,,,,,,
98,68,4434,6,168,107,1,0,2,610,2991B5,9,25,4435,8,86,,,,,,,,,,141
98,68,4434,7,175,102,2,0,2,610,2991B5,9,25,4435,8,77,140,,,,,,,,,182
98,68,4434,8,173,105,1,0,2,610,2991B5,9,25,4435,8,91,,,,,,,,,,141
98,68,4434,9,165,92,1,0,2,610,2991B5,9,25,4435,8,76,,,,,,,,,,141
98,68,4434,10,160,85,40,0,2,610,2991B5,9,25,4435,8,,,,,,,,,,,
98,68,4435,1,177,142,2,0,2,724,2991D5,9,25,4436,8,60,109,,,,,,,,,150
98,68,4435,2,182,129,2,0,2,724,2991D5,9,25,4436,8,56,120,,,,,,,,,138
98,68,4435,3,176,125,2,0,2,724,2991D5,9,25,4436,8,94,130,,,,,,,,,146
98,68,4435,4,172,114,1,0,2,724,2991D5,9,25,4436,8,102,,,,,,,,,,156
98,68,4435,5,172,106,1,0,2,724,2991D5,9,25,4436,8,91,,,,,,,,,,158
98,68,4435,6,172,112,1,0,2,724,2991D5,9,25,4436,8,106,,,,,,,,,,136
98,68,4435,7,163,99,1,0,2,724,2991D5,9,25,4436,8,105,,,,,,,,,,160
98,68,4435,8,170,88,1,0,2,724,2991D5,9,25,4436,8,103,,,,,,,,,,162
98,68,4435,9,166,88,1,0,2,724,2991D5,9,25,4436,8,88,,,,,,,,,,140
98,68,4435,10,146,66,1,0,2,724,2991D5,9,25,4436,8,102,,,,,,,,,,137
98,68,4436,1,183,126,2,0,2,723,2992B3,9,29,4437,8,60,124,,,,,,,,,144
98,68,4436,2,166,97,2,0,2,723,2992B3,9,29,4437,8,94,141,,,,,,,,,153
98,68,4436,3,178,119,2,0,2,723,2992B3,9,29,4437,8,66,124,,,,,,,,,144
98,68,4436,4,177,109,1,0,2,723,2992B3,9,29,4437,8,76,,,,,,,,,,137
98,68,4436,5,168,97,1,0,2,723,2992B3,9,29,4437,8,118,,,,,,,,,,155
98,68,4436,6,176,117,2,0,2,723,2992B3,9,29,4437,8,57,102,,,,,,,,,131
98,68,4436,7,170,116,40,0,2,723,2992B3,9,29,4437,8,,,,,,,,,,,
98,68,4436,8,171,99,1,0,2,723,2992B3,9,29,4437,8,88,,,,,,,,,,119
98,68,4436,9,160,89,1,0,2,723,2992B3,9,29,4437,8,87,,,,,,,,,,139
98,68,4436,10,160,83,1,0,2,723,2992B3,9,29,4437,8,64,,,,,,,,,,146
98,68,4437,1,177,125,2,0,2,740,2992D3,9,29,4438,8,73,110,,,,,,,,,135
98,68,4437,2,183,132,2,0,2,740,2992D3,9,29,4438,8,,,,,,,,,,,
98,68,4437,3,178,125,2,0,2,740,2992D3,9,29,4438,8,65,113,,,,,,,,,134
98,68,4437,4,168,93,1,0,2,740,2992D3,9,29,4438,8,88,,,,,,,,,,146
98,68,4437,5,165,90,1,0,2,740,2992D3,9,29,4438,8,82,,,,,,,,,,146
98,68,4437,6,179,128,2,0,2,740,2992D3,9,29,4438,8,66,119,,,,,,,,,152
98,68,4437,7,176,109,2,0,2,740,2992D3,9,29,4438,8,81,134,,,,,,,,,146
98,68,4437,8,165,88,1,0,2,740,2992D3,9,29,4438,8,62,,,,,,,,,,135
98,68,4437,9,178,106,1,0,2,740,2992D3,9,29,4438,8,100,,,,,,,,,,135
98,68,4437,10,167,100,1,0,2,740,2992D3,9,29,4438,8,98,,,,,,,,,,154
98,68,4438,1,199,152,2,0,2,724,2991A5,9,30,4439,8,121,153,,,,,,,,,161
98,68,4438,2,205,169,2,0,2,724,2991A5,9,30,4439,8,103,155,,,,,,,,,168
98,68,4438,3,193,156,2,0,2,724,2991A5,9,30,4439,8,115,157,,,,,,,,,168
98,68,4438,4,198,153,40,0,2,724,2991A5,9,30,4439,8,,,,,,,,,,,
98,68,4438,5,189,133,2,0,2,724,2991A5,9,30,4439,8,65,102,,,,,,,,,118
98,68,4438,6,194,138,2,0,2,724,2991A5,9,30,4439,8,129,172,,,,,,,,,180
98,68,4438,7,183,128,2,0,2,724,2991A5,9,30,4439,8,53,113,,,,,,,,,123
98,68,4438,8,185,134,2,0,2,724,2991A5,9,30,4439,8,74,141,,,,,,,,,158
98,68,4438,9,186,130,2,0,2,724,2991A5,9,30,4439,8,63,127,,,,,,,,,143
98,68,4438,10,183,123,2,0,2,724,2991A5,9,30,4439,8,72,135,,,,,,,,,155
98,68,4439,1,209,198,3,0,2,747,2992D4,9,30,4440,8,78,158,175,,,,,,,,184
98,68,4439,2,217,196,2,0,2,747,2992D4,9,30,4440,8,64,133,,,,,,,,,152
98,68,4439,3,210,187,3,0,2,747,2992D4,9,30,4440,8,57,134,153,,,,,,,,160
98,68,4439,4,198,151,2,0,2,747,2992D4,9,30,4440,8,70,128,,,,,,,,,151
98,68,4439,5,181,129,2,0,2,747,2992D4,9,30,4440,8,77,128,,,,,,,,,155
98,68,4439,6,185,125,2,0,2,747,2992D4,9,30,4440,8,82,138,,,,,,,,,151
98,68,4439,7,187,123,2,0,2,747,2992D4,9,30,4440,8,48,133,,,,,,,,,155
98,68,4439,8,180,124,2,0,2,747,2992D4,9,30,4440,8,86,144,,,,,,,,,166
98,68,4439,9,184,132,2,0,2,747,2992D4,9,30,4440,8,71,136,,,,,,,,,151
98,68,4439,10,183,131,2,0,2,747,2992D4,9,30,4440,8,,,,,,,,,,,
98,68,4440,1,197,164,2,0,2,694,2891E1,9,30,4441,8,105,172,,,,,,,,,182
98,68,4440,2,187,130,2,0,2,694,2891E1,9,30,4441,8,54,121,,,,,,,,,154
98,68,4440,3,176,116,40,0,2,694,2891E1,9,30,4441,8,,,,,,,,,,,
98,68,4440,4,186,125,40,0,2,694,2891E1,9,30,4441,8,,,,,,,,,,,
98,68,4440,5,186,117,2,0,2,694,2891E1,9,30,4441,8,61,117,,,,,,,,,141
98,68,4440,6,182,115,2,0,2,694,2891E1,9,30,4441,8,77,135,,,,,,,,,167
98,68,4440,7,184,124,2,0,2,694,2891E1,9,30,4441,8,103,145,,,,,,,,,164
98,68,4440,8,178,122,2,0,2,694,2891E1,9,30,4441,8,72,126,,,,,,,,,147
98,68,4440,9,178,118,2,0,2,694,2891E1,9,30,4441,8,58,121,,,,,,,,,146
98,68,4440,10,175,110,2,0,2,694,2891E1,9,30,4441,8,94,135,,,,,,,,,156
98,68,4441,1,195,153,2,0,2,740,2992C3,9,30,4442,8,77,111,,,,,,,,,120
98,68,4441,2,197,148,2,0,2,740,2992C3,9,30,4442,8,51,132,,,,,,,,,153
98,68,4441,3,195,145,2,0,2,740,2992C3,9,30,4442,8,86,136,,,,,,,,,170
98,68,4441,4,188,131,2,0,2,740,2992C3,9,30,4442,8,66,142,,,,,,,,,158
98,68,4441,5,190,127,2,0,2,740,2992C3,9,30,4442,8,70,138,,,,,,,,,147
98,68,4441,6,183,122,2,0,2,740,2992C3,9,30,4442,8,71,119,,,,,,,,,143
98,68,4441,7,183,131,2,0,2,740,2992C3,9,30,4442,8,71,136,,,,,,,,,154
98,68,4441,8,187,132,2,0,2,740,2992C3,9,30,4442,8,57,143,,,,,,,,,174
98,68,4441,9,177,111,2,0,2,740,2992C3,9,30,4442,8,,,,,,,,,,,
98,68,4441,10,175,116,2,0,2,740,2992C3,9,30,4442,8,81,125,,,,,,,,,143
98,68,4442,1,202,162,3,0,2,723,2991A4,10,1,4443,8,101,149,171,,,,,,,,183
98,68,4442,2,196,147,2,0,2,723,2991A4,10,1,4443,8,74,157,,,,,,,,,185
98,68,4442,3,181,124,2,0,2,723,2991A4,10,1,4443,8,80,130,,,,,,,,,170
98,68,4442,4,183,125,2,0,2,723,2991A4,10,1,4443,8,60,127,,,,,,,,,153
98,68,4442,5,180,117,2,0,2,723,2991A4,10,1,4443,8,71,125,,,,,,,,,143
98,68,4442,6,182,120,2,0,2,723,2991A4,10,1,4443,8,82,135,,,,,,,,,162
98,68,4442,7,183,132,2,0,2,723,2991A4,10,1,4443,8,74,116,,,,,,,,,139
98,68,4442,8,180,124,2,0,2,723,2991A4,10,1,4443,8,95,144,,,,,,,,,160
98,68,4442,9,181,116,2,0,2,723,2991A4,10,1,4443,8,61,112,,,,,,,,,135
98,68,4442,10,180,110,2,0,2,723,2991A4,10,1,4443,8,,,,,,,,,,,
98,68,4443,1,196,163,2,0,2,998,0000A1,10,1,4444,8,63,146,,,,,,,,,160
98,68,4443,2,199,151,2,0,2,998,0000A1,10,1,4444,8,73,145,,,,,,,,,159
98,68,4443,3,187,135,2,0,2,998,0000A1,10,1,4444,8,74,158,,,,,,,,,177
98,68,4443,4,183,124,2,0,2,998,0000A1,10,1,4444,8,52,116,,,,,,,,,147
98,68,4443,5,186,129,2,0,2,998,0000A1,10,1,4444,8,104,155,,,,,,,,,164
98,68,4443,6,186,140,2,0,2,998,0000A1,10,1,4444,8,66,123,,,,,,,,,139
98,68,4443,7,184,119,2,0,2,998,0000A1,10,1,4444,8,59,112,,,,,,,,,149
98,68,4443,8,171,97,2,0,2,998,0000A1,10,1,4444,8,80,132,,,,,,,,,143
98,68,4443,9,158,83,1,0,2,998,0000A1,10,1,4444,8,69,,,,,,,,,,149
98,68,4443,10,148,75,1,0,2,998,0000A1,10,1,4444,8,114,,,,,,,,,,134
98,68,4444,1,207,170,3,0,2,718,2991D6,10,2,4445,8,61,118,164,,,,,,,,173
98,68,4444,2,210,183,4,0,2,718,2991D6,10,2,4445,8,82,159,179,189,,,,,,,197
98,68,4444,3,201,158,3,0,2,718,2991D6,10,2,4445,8,61,121,166,,,,,,,,180
98,68,4444,4,200,153,2,0,2,718,2991D6,10,2,4445,8,90,144,,,,,,,,,159
98,68,4444,5,193,137,2,0,2,718,2991D6,10,2,4445,8,82,148,,,,,,,,,165
98,68,4444,6,184,130,2,0,2,718,2991D6,10,2,4445,8,79,138,,,,,,,,,159
98,68,4444,7,193,113,2,0,2,718,2991D6,10,2,4445,8,56,122,,,,,,,,,146
98,68,4444,8,182,129,2,0,2,718,2991D6,10,2,4445,8,60,120,,,,,,,,,139
98,68,4444,9,186,124,2,0,2,718,2991D6,10,2,4445,8,65,147,,,,,,,,,164
98,68,4444,10,0,0,20,0,2,718,2991D6,10,2,4445,8,,,,,,,,,,,
98,68,4445,1,192,160,2,0,2,610,2991D6,10,2,4446,8,73,134,,,,,,,,,154
