YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
4,68,4117,1,160,91,40,0,2,724,2991E6,10,26,6264,8,,,,,,,,,,,
4,68,4117,2,161,91,1,0,2,724,2991E6,10,26,6264,8,71,,,,,,,,,,116
4,68,4117,3,158,82,1,0,2,724,2991E6,10,26,6264,8,81,,,,,,,,,,105
4,68,4117,4,160,90,1,0,2,724,2991E6,10,26,6264,8,64,,,,,,,,,,110
4,68,4117,5,149,59,1,0,2,724,2991E6,10,26,6264,8,47,,,,,,,,,,91
4,68,4117,6,150,86,1,0,2,724,2991E6,10,26,6264,8,,,,,,,,,,,
4,68,4117,7,150,72,1,0,2,724,2991E6,10,26,6264,8,57,,,,,,,,,,104
4,68,4117,8,153,84,1,0,2,724,2991E6,10,26,6264,8,,,,,,,,,,,
4,68,4117,9,163,105,1,0,2,724,2991E6,10,26,6264,8,,,,,,,,,,,
4,68,4117,10,160,87,1,0,2,724,2991E6,10,26,6264,8,56,,,,,,,,,,96
4,68,4118,1,160,96,1,0,2,694,2992E4,10,26,6265,8,65,,,,,,,,,,106
4,68,4118,2,170,105,40,0,2,694,2992E4,10,26,6265,8,,,,,,,,,,,
4,68,4118,3,148,74,1,0,2,694,2992E4,10,26,6265,8,52,,,,,,,,,,100
4,68,4118,4,161,98,1,0,2,694,2992E4,10,26,6265,8,81,,,,,,,,,,131
4,68,4118,5,165,99,40,0,2,694,2992E4,10,26,6265,8,,,,,,,,,,,
4,68,4118,6,153,88,1,0,2,694,2992E4,10,26,6265,8,70,,,,,,,,,,108
4,68,4118,7,170,111,40,0,2,694,2992E4,10,26,6265,8,,,,,,,,,,,
4,68,4118,8,153,85,1,0,2,694,2992E4,10,26,6265,8,91,,,,,,,,,,143
4,68,4118,9,163,100,1,0,2,694,2992E4,10,26,6265,8,68,,,,,,,,,,110
4,68,4118,10,153,84,1,0,2,694,2992E4,10,26,6265,8,53,,,,,,,,,,107
4,68,4119,1,160,88,1,0,2,747,2992E3,10,26,6266,8,70,,,,,,,,,,125
4,68,4119,2,155,92,1,0,2,747,2992E3,10,26,6266,8,79,,,,,,,,,,111
4,68,4119,3,150,89,1,0,2,747,2992E3,10,26,6266,8,,,,,,,,,,,
4,68,4119,4,160,85,1,0,2,747,2992E3,10,26,6266,8,83,,,,,,,,,,128
4,68,4119,5,160,94,1,0,2,747,2992E3,10,26,6266,8,71,,,,,,,,,,106
4,68,4119,6,155,91,1,0,2,747,2992E3,10,26,6266,8,67,,,,,,,,,,127
4,68,4119,7,160,100,1,0,2,747,2992E3,10,26,6266,8,72,,,,,,,,,,125
4,68,4119,8,168,118,2,0,2,747,2992E3,10,26,6266,8,57,95,,,,,,,,,124
4,68,4119,9,158,95,1,0,2,747,2992E3,10,26,6266,8,73,,,,,,,,,,97
4,68,4119,10,158,83,1,0,2,747,2992E3,10,26,6266,8,64,,,,,,,,,,130
4,68,4120,1,150,88,1,0,2,704,2992D3,10,26,6267,8,50,,,,,,,,,,124
4,68,4120,2,163,98,1,0,2,704,2992D3,10,26,6267,8,,,,,,,,,,,
4,68,4120,3,150,84,1,0,2,704,2992D3,10,26,6267,8,66,,,,,,,,,,139
4,68,4120,4,155,90,40,0,2,704,2992D3,10,26,6267,8,,,,,,,,,,,
4,68,4120,5,170,85,1,0,2,704,2992D3,10,26,6267,8,68,,,,,,,,,,113
4,68,4120,6,163,101,1,0,2,704,2992D3,10,26,6267,8,75,,,,,,,,,,115
4,68,4120,7,161,92,1,0,2,704,2992D3,10,26,6267,8,74,,,,,,,,,,110
4,68,4120,8,155,83,1,0,2,704,2992D3,10,26,6267,8,81,,,,,,,,,,133
4,68,4120,9,170,106,40,0,2,704,2992D3,10,26,6267,8,,,,,,,,,,,
4,68,4120,10,168,102,40,0,2,704,2992D3,10,26,6267,8,,,,,,,,,,,
4,68,4121,1,150,82,1,0,2,717,2992C3,10,26,6268,8,69,,,,,,,,,,120
4,68,4121,2,160,90,1,0,2,717,2992C3,10,26,6268,8,69,,,,,,,,,,102
4,68,4121,3,164,101,1,0,2,717,2992C3,10,26,6268,8,71,,,,,,,,,,110
4,68,4121,4,160,92,1,0,2,717,2992C3,10,26,6268,8,76,,,,,,,,,,114
4,68,4121,5,161,93,1,0,2,717,2992C3,10,26,6268,8,80,,,,,,,,,,121
4,68,4121,6,160,96,1,0,2,717,2992C3,10,26,6268,8,68,,,,,,,,,,112
4,68,4121,7,151,77,40,0,2,717,2992C3,10,26,6268,8,,,,,,,,,,,
4,68,4121,8,167,94,1,0,2,717,2992C3,10,26,6268,8,62,,,,,,,,,,96
4,68,4121,9,150,63,1,0,2,717,2992C3,10,26,6268,8,72,,,,,,,,,,117
4,68,4121,10,140,55,1,0,2,717,2992C3,10,26,6268,8,77,,,,,,,,,,104
4,71,3774,1,106,21,1,0,2,767,2992B3,4,28,2405,8,80,,,,,,,,,,94
4,71,3774,2,109,20,1,0,2,767,2992B3,4,28,2405,8,55,,,,,,,,,,88
4,71,3774,3,100,18,1,0,2,767,2992B3,4,28,2405,8,64,,,,,,,,,,91
4,71,3774,4,104,18,1,0,2,767,2992B3,4,28,2405,8,,,,,,,,,,,
4,71,3774,5,105,21,1,0,2,767,2992B3,4,28,2405,8,69,,,,,,,,,,93
4,71,3774,6,106,21,1,0,2,767,2992B3,4,28,2405,8,,,,,,,,,,,
4,71,3774,7,109,23,1,0,2,767,2992B3,4,28,2405,8,65,,,,,,,,,,98
4,71,3774,8,107,22,1,0,2,767,2992B3,4,28,2405,8,,,,,,,,,,,
4,71,3774,9,114,23,1,0,2,767,2992B3,4,28,2405,8,,,,,,,,,,,
4,71,3774,10,188,127,3,0,2,767,2992B3,4,28,2405,8,79,142,158,,,,,,,,166
4,71,3775,1,110,23,1,0,2,768,2993F2,4,28,2406,8,,,,,,,,,,,
4,71,3775,2,101,20,1,0,2,768,2993F2,4,28,2406,8,,,,,,,,,,,
4,71,3775,3,100,17,1,0,2,768,2993F2,4,28,2406,8,,,,,,,,,,,
4,71,3775,4,108,21,1,0,2,768,2993F2,4,28,2406,8,75,,,,,,,,,,102
4,71,3775,5,102,19,1,0,2,768,2993F2,4,28,2406,8,67,,,,,,,,,,84
4,71,3775,6,104,18,1,0,2,768,2993F2,4,28,2406,8,76,,,,,,,,,,100
4,71,3775,7,181,112,3,0,2,768,2993F2,4,28,2406,8,,,,,,,,,,,
4,71,3775,8,162,98,2,0,2,768,2993F2,4,28,2406,8,87,127,,,,,,,,,137
4,71,3775,9,174,92,2,0,2,768,2993F2,4,28,2406,8,71,124,,,,,,,,,144
4,71,3775,10,188,128,3,0,2,768,2993F2,4,28,2406,8,84,145,166,,,,,,,,174
4,71,3776,1,107,21,1,0,2,703,2993A3,4,28,2407,8,74,,,,,,,,,,103
4,71,3776,2,113,26,40,0,2,703,2993A3,4,28,2407,8,,,,,,,,,,,
4,71,3776,3,115,26,1,0,2,703,2993A3,4,28,2407,8,78,,,,,,,,,,103
4,71,3776,4,101,20,1,0,2,703,2993A3,4,28,2407,8,89,,,,,,,,,,107
4,71,3776,5,102,19,1,0,2,703,2993A3,4,28,2407,8,,,,,,,,,,,
4,71,3776,6,104,22,1,0,2,703,2993A3,4,28,2407,8,,,,,,,,,,,
4,71,3776,7,116,25,1,0,2,703,2993A3,4,28,2407,8,,,,,,,,,,,
4,71,3776,8,110,21,1,0,2,703,2993A3,4,28,2407,8,63,,,,,,,,,,82
4,71,3776,9,156,79,40,0,2,703,2993A3,4,28,2407,8,,,,,,,,,,,
4,71,3776,10,112,21,40,0,2,703,2993A3,4,28,2407,8,,,,,,,,,,,
4,71,3777,1,106,27,1,0,2,706,2993E2,4,28,2408,8,84,,,,,,,,,,112
4,71,3777,2,106,22,40,0,2,706,2993E2,4,28,2408,8,,,,,,,,,,,
4,71,3777,3,110,26,1,0,2,706,2993E2,4,28,2408,8,70,,,,,,,,,,89
4,71,3777,4,112,25,1,0,2,706,2993E2,4,28,2408,8,76,,,,,,,,,,94
4,71,3777,5,113,28,1,0,2,706,2993E2,4,28,2408,8,,,,,,,,,,,
4,71,3777,6,120,33,1,0,2,706,2993E2,4,28,2408,8,,,,,,,,,,,
4,71,3777,7,115,28,1,0,2,706,2993E2,4,28,2408,8,75,,,,,,,,,,95
4,71,3777,8,166,96,2,0,2,706,2993E2,4,28,2408,8,84,135,,,,,,,,,149
4,71,3777,9,148,66,2,0,2,706,2993E2,4,28,2408,8,96,123,,,,,,,,,138
4,71,3777,10,164,93,2,0,2,706,2993E2,4,28,2408,8,112,143,,,,,,,,,155
4,71,3778,1,111,24,1,0,2,760,2993E2,4,28,2409,8,80,,,,,,,,,,108
4,71,3778,2,108,23,1,0,2,760,2993E2,4,28,2409,8,72,,,,,,,,,,93
4,71,3778,3,109,22,1,0,2,760,2993E2,4,28,2409,8,75,,,,,,,,,,93
4,71,3778,4,110,24,1,0,2,760,2993E2,4,28,2409,8,78,,,,,,,,,,96
4,71,3778,5,108,23,1,0,2,760,2993E2,4,28,2409,8,79,,,,,,,,,,98
4,71,3778,6,115,26,1,0,2,760,2993E2,4,28,2409,8,78,,,,,,,,,,97
4,71,3778,7,108,21,1,0,2,760,2993E2,4,28,2409,8,,,,,,,,,,,
4,71,3778,8,116,22,1,0,2,760,2993E2,4,28,2409,8,83,,,,,,,,,,103
4,71,3778,9,177,117,2,0,2,760,2993E2,4,28,2409,8,86,138,,,,,,,,,146
4,71,3778,10,165,92,2,0,2,760,2993E2,4,28,2409,8,85,138,,,,,,,,,150
4,71,3779,1,118,29,1,0,2,769,2993F2,4,28,2410,8,88,,,,,,,,,,106
4,71,3779,2,119,30,1,0,2,769,2993F2,4,28,2410,8,92,,,,,,,,,,114
4,71,3779,3,112,27,1,0,2,769,2993F2,4,28,2410,8,86,,,,,,,,,,105
4,71,3779,4,120,32,40,0,2,769,2993F2,4,28,2410,8,,,,,,,,,,,
4,71,3779,5,110,23,1,0,2,769,2993F2,4,28,2410,8,73,,,,,,,,,,95
4,71,3779,6,115,27,1,0,2,769,2993F2,4,28,2410,8,91,,,,,,,,,,103
4,71,3779,6,115,27,1,0,2,769,2993F2,4,28,2410,8,81,,,,,,,,,,103
4,71,3779,6,115,27,1,0,2,769,2993F2,4,28,2410,8,86,,,,,,,,,,103
4,71,3779,7,173,103,2,0,2,769,2993F2,4,28,2410,8,93,137,,,,,,,,,156
4,71,3779,8,145,60,1,0,2,769,2993F2,4,28,2410,8,109,,,,,,,,,,128
4,71,3779,9,146,69,1,0,2,769,2993F2,4,28,2410,8,,,,,,,,,,,
4,71,3779,10,169,92,2,0,2,769,2993F2,4,28,2410,8,,,,,,,,,,,
4,71,3780,1,110,24,1,0,2,709,2992B3,4,28,2411,8,72,,,,,,,,,,91
4,71,3780,2,119,29,1,0,2,709,2992B3,4,28,2411,8,84,,,,,,,,,,101
4,71,3780,3,103,21,1,0,2,709,2992B3,4,28,2411,8,69,,,,,,,,,,94
4,71,3780,4,109,22,1,0,2,709,2992B3,4,28,2411,8,82,,,,,,,,,,108
4,71,3780,5,111,24,40,0,2,709,2992B3,4,28,2411,8,,,,,,,,,,,
4,71,3780,6,115,25,1,0,2,709,2992B3,4,28,2411,8,78,,,,,,,,,,96
4,71,3780,7,115,31,1,0,2,709,2992B3,4,28,2411,8,74,,,,,,,,,,87
4,71,3780,8,160,80,2,0,2,709,2992B3,4,28,2411,8,84,123,,,,,,,,,139
4,71,3780,9,150,70,40,0,2,709,2992B3,4,28,2411,8,,,,,,,,,,,
4,71,3780,10,166,100,2,0,2,709,2992B3,4,28,2411,8,73,117,,,,,,,,,128
4,71,3781,1,117,26,1,0,2,744,2993D2,4,28,2412,8,57,,,,,,,,,,94
4,71,3781,2,106,23,1,0,2,744,2993D2,4,28,2412,8,77,,,,,,,,,,110
4,71,3781,3,108,24,1,0,2,744,2993D2,4,28,2412,8,70,,,,,,,,,,91
4,71,3781,4,108,24,1,0,2,744,2993D2,4,28,2412,8,83,,,,,,,,,,108
4,71,3781,5,112,24,1,0,2,744,2993D2,4,28,2412,8,78,,,,,,,,,,97
4,71,3781,6,112,22,1,0,2,744,2993D2,4,28,2412,8,69,,,,,,,,,,86
4,71,3781,7,146,63,40,0,2,744,2993D2,4,28,2412,8,,,,,,,,,,,
4,71,3781,8,155,82,2,0,2,744,2993D2,4,28,2412,8,64,124,,,,,,,,,138
4,71,3781,9,182,129,40,0,2,744,2993D2,4,28,2412,8,,,,,,,,,,,
4,71,3781,10,171,89,2,0,2,744,2993D2,4,28,2412,8,75,135,,,,,,,,,149
4,71,3782,1,110,23,1,0,2,716,2993B3,4,28,2413,8,76,,,,,,,,,,98
4,71,3782,2,107,25,1,0,2,716,2993B3,4,28,2413,8,72,,,,,,,,,,96
4,71,3782,3,107,20,1,0,2,716,2993B3,4,28,2413,8,73,,,,,,,,,,88
4,71,3782,4,114,23,1,0,2,716,2993B3,4,28,2413,8,57,,,,,,,,,,78
4,71,3782,5,102,16,1,0,2,716,2993B3,4,28,2413,8,66,,,,,,,,,,92
4,71,3782,6,109,22,1,0,2,716,2993B3,4,28,2413,8,66,,,,,,,,,,88
4,71,3782,7,110,21,1,0,2,716,2993B3,4,28,2413,8,68,,,,,,,,,,92
4,71,3782,8,117,28,1,0,2,716,2993B3,4,28,2413,8,87,,,,,,,,,,111
4,71,3782,9,108,21,1,0,2,716,2993B3,4,28,2413,8,68,,,,,,,,,,83
4,71,3782,10,157,80,2,0,2,716,2993B3,4,28,2413,8,65,146,,,,,,,,,165
4,71,3783,1,107,20,1,0,2,761,2993E2,4,28,2414,8,71,,,,,,,,,,96
4,71,3783,2,111,23,1,0,2,761,2993E2,4,28,2414,8,76,,,,,,,,,,98
4,71,3783,3,105,20,1,0,2,761,2993E2,4,28,2414,8,72,,,,,,,,,,97
4,71,3783,4,107,20,1,0,2,761,2993E2,4,28,2414,8,66,,,,,,,,,,89
4,71,3783,5,111,23,1,0,2,761,2993E2,4,28,2414,8,74,,,,,,,,,,100
4,71,3783,6,107,20,1,0,2,761,2993E2,4,28,2414,8,61,,,,,,,,,,96
4,71,3783,7,177,115,2,0,2,761,2993E2,4,28,2414,8,108,159,,,,,,,,,171
4,71,3783,8,164,81,2,0,2,761,2993E2,4,28,2414,8,91,121,,,,,,,,,136
4,71,3783,9,187,127,3,0,2,761,2993E2,4,28,2414,8,77,150,160,,,,,,,,167
4,71,3783,10,181,122,2,0,2,761,2993E2,4,28,2414,8,110,142,,,,,,,,,159
4,71,3784,1,111,22,1,0,2,762,2992B3,4,28,2415,8,78,,,,,,,,,,91
4,71,3784,2,113,25,1,0,2,762,2992B3,4,28,2415,8,83,,,,,,,,,,102
4,71,3784,3,109,19,1,0,2,762,2992B3,4,28,2415,8,70,,,,,,,,,,96
4,71,3784,4,107,24,1,0,2,762,2992B3,4,28,2415,8,73,,,,,,,,,,92
4,71,3784,5,114,24,1,0,2,762,2992B3,4,28,2415,8,,,,,,,,,,,
4,71,3784,6,110,20,1,0,2,762,2992B3,4,28,2415,8,,,,,,,,,,,
4,71,3784,7,115,23,1,0,2,762,2992B3,4,28,2415,8,63,,,,,,,,,,80
4,71,3784,8,161,77,2,0,2,762,2992B3,4,28,2415,8,61,140,,,,,,,,,153
4,71,3784,9,164,87,2,0,2,762,2992B3,4,28,2415,8,,,,,,,,,,,
4,71,3784,10,179,119,3,0,2,762,2992B3,4,28,2415,8,99,140,160,,,,,,,,171
4,71,3785,1,111,31,1,0,2,709,2992B3,5,3,2416,8,74,,,,,,,,,,99
4,71,3785,2,109,24,1,0,2,709,2992B3,5,3,2416,8,69,,,,,,,,,,87
4,71,3785,3,111,27,1,0,2,709,2992B3,5,3,2416,8,79,,,,,,,,,,104
4,71,3785,4,115,28,40,0,2,709,2992B3,5,3,2416,8,,,,,,,,,,,
4,71,3785,5,107,23,1,0,2,709,2992B3,5,3,2416,8,81,,,,,,,,,,104
4,71,3785,6,172,95,2,0,2,709,2992B3,5,3,2416,8,79,139,,,,,,,,,153
4,71,3785,7,152,70,2,0,2,709,2992B3,5,3,2416,8,85,132,,,,,,,,,149
4,71,3785,8,109,26,1,0,2,709,2992B3,5,3,2416,8,78,,,,,,,,,,108
4,71,3785,9,116,27,1,0,2,709,2992B3,5,3,2416,8,70,,,,,,,,,,92
4,71,3785,10,106,22,1,0,2,709,2992B3,5,3,2416,8,63,,,,,,,,,,82
4,71,3786,1,171,99,2,0,2,762,2993E2,5,6,2417,8,88,135,,,,,,,,,146
4,71,3786,2,145,60,40,0,2,762,2993E2,5,6,2417,8,,,,,,,,,,,
4,71,3786,3,165,99,2,0,2,762,2993E2,5,6,2417,8,100,141,,,,,,,,,154
4,71,3786,4,161,84,2,0,2,762,2993E2,5,6,2417,8,97,137,,,,,,,,,146
4,71,3786,5,161,82,2,0,2,762,2993E2,5,6,2417,8,106,133,,,,,,,,,151
4,71,3786,6,154,67,2,0,2,762,2993E2,5,6,2417,8,,,,,,,,,,,
4,71,3786,7,178,120,3,0,2,762,2993E2,5,6,2417,8,60,135,157,,,,,,,,172
4,71,3786,8,158,78,2,0,2,762,2993E2,5,6,2417,8,,,,,,,,,,,
4,71,3786,9,144,60,40,0,2,762,2993E2,5,6,2417,8,,,,,,,,,,,
4,71,3786,10,138,51,1,0,2,762,2993E2,5,6,2417,8,97,,,,,,,,,,127
4,71,3787,1,165,88,2,0,2,769,2992B3,5,3,2418,8,83,129,,,,,,,,,139
4,71,3787,2,162,89,2,0,2,769,2992B3,5,3,2418,8,101,142,,,,,,,,,159
4,71,3787,3,180,114,2,0,2,769,2992B3,5,3,2418,8,87,135,,,,,,,,,153
4,71,3787,4,185,123,2,0,2,769,2992B3,5,3,2418,8,102,140,,,,,,,,,152
4,71,3787,5,167,90,2,0,2,769,2992B3,5,3,2418,8,100,130,,,,,,,,,150
4,71,3787,6,158,80,2,0,2,769,2992B3,5,3,2418,8,80,118,,,,,,,,,137
4,71,3787,7,164,94,2,0,2,769,2992B3,5,3,2418,8,66,142,,,,,,,,,158
4,71,3787,8,161,93,2,0,2,769,2992B3,5,3,2418,8,83,142,,,,,,,,,159
4,71,3787,9,159,79,2,0,2,769,2992B3,5,3,2418,8,65,131,,,,,,,,,146
4,71,3787,10,181,113,2,0,2,769,2992B3,5,3,2418,8,82,151,,,,,,,,,166
4,71,3788,1,104,21,1,0,2,706,2993E2,5,3,2419,8,,,,,,,,,,,
4,71,3788,2,111,25,1,0,2,706,2993E2,5,3,2419,8,75,,,,,,,,,,102
4,71,3788,3,111,25,1,0,2,706,2993E2,5,3,2419,8,81,,,,,,,,,,97
4,71,3788,4,112,28,1,0,2,706,2993E2,5,3,2419,8,81,,,,,,,,,,107
4,71,3788,5,132,40,1,0,2,706,2993E2,5,3,2419,8,80,,,,,,,,,,101
4,71,3788,6,111,24,1,0,2,706,2993E2,5,3,2419,8,76,,,,,,,,,,100
4,71,3788,7,125,36,1,0,2,706,2993E2,5,3,2419,8,85,,,,,,,,,,106
4,71,3788,8,140,46,40,0,2,706,2993E2,5,3,2419,8,,,,,,,,,,,
4,71,3788,9,115,29,1,0,2,706,2993E2,5,3,2419,8,79,,,,,,,,,,100
4,71,3788,10,159,80,40,0,2,706,2993E2,5,3,2419,8,,,,,,,,,,,
4,71,3789,1,120,30,1,0,2,703,2993A3,5,3,2420,8,98,,,,,,,,,,125
4,71,3789,2,111,24,1,0,2,703,2993A3,5,3,2420,8,56,,,,,,,,,,71
4,71,3789,3,114,27,1,0,2,703,2993A3,5,3,2420,8,85,,,,,,,,,,110
4,71,3789,4,114,28,1,0,2,703,2993A3,5,3,2420,8,82,,,,,,,,,,105
4,71,3789,5,122,30,1,0,2,703,2993A3,5,3,2420,8,76,,,,,,,,,,96
4,71,3789,6,120,31,1,0,2,703,2993A3,5,3,2420,8,94,,,,,,,,,,116
4,71,3789,7,112,28,1,0,2,703,2993A3,5,3,2420,8,67,,,,,,,,,,86
4,71,3789,8,129,39,1,0,2,703,2993A3,5,3,2420,8,98,,,,,,,,,,115
4,71,3789,9,159,86,2,0,2,703,2993A3,5,3,2420,8,,,,,,,,,,,
4,71,3789,10,148,58,40,0,2,703,2993A3,5,3,2420,8,,,,,,,,,,,
4,71,3790,1,109,23,1,0,2,760,2993B3,5,3,2421,8,52,,,,,,,,,,78
4,71,3790,2,115,27,1,0,2,760,2993B3,5,3,2421,8,60,,,,,,,,,,102
4,71,3790,3,119,30,1,0,2,760,2993B3,5,3,2421,8,79,,,,,,,,,,109
4,71,3790,4,114,29,1,0,2,760,2993B3,5,3,2421,8,81,,,,,,,,,,115
4,71,3790,5,155,73,2,0,2,760,2993B3,5,3,2421,8,90,126,,,,,,,,,140
4,71,3790,6,144,60,2,0,2,760,2993B3,5,3,2421,8,,,,,,,,,,,
4,71,3790,7,157,82,40,0,2,760,2993B3,5,3,2421,8,,,,,,,,,,,
4,71,3790,8,154,70,2,0,2,760,2993B3,5,3,2421,8,61,132,,,,,,,,,149
4,71,3790,9,174,103,3,0,2,760,2993B3,5,3,2421,8,54,106,140,,,,,,,,155
4,71,3790,10,171,102,2,0,2,760,2993B3,5,3,2421,8,95,139,,,,,,,,,150
4,71,3791,1,134,48,1,0,2,716,2992A3,5,3,2422,8,83,,,,,,,,,,119
4,71,3791,2,152,71,2,0,2,716,2992A3,5,3,2422,8,60,119,,,,,,,,,136
4,71,3791,3,147,60,1,0,2,716,2992A3,5,3,2422,8,118,,,,,,,,,,133
4,71,3791,4,159,70,2,0,2,716,2992A3,5,3,2422,8,60,116,,,,,,,,,133
4,71,3791,5,164,83,2,0,2,716,2992A3,5,3,2422,8,94,148,,,,,,,,,170
4,71,3791,6,149,70,40,0,2,716,2992A3,5,3,2422,8,,,,,,,,,,,
4,71,3791,7,161,85,2,0,2,716,2992A3,5,3,2422,8,93,123,,,,,,,,,133
4,71,3791,8,154,82,2,0,2,716,2992A3,5,3,2422,8,81,119,,,,,,,,,132
4,71,3791,9,164,86,2,0,2,716,2992A3,5,3,2422,8,87,129,,,,,,,,,147
4,71,3791,10,171,98,2,0,2,716,2992A3,5,3,2422,8,97,123,,,,,,,,,135
4,71,3792,1,152,72,2,0,2,768,2992A2,5,4,2423,8,66,110,,,,,,,,,127
4,71,3792,2,178,104,2,0,2,768,2992A2,5,4,2423,8,85,145,,,,,,,,,157
4,71,3792,3,166,84,2,0,2,768,2992A2,5,4,2423,8,96,126,,,,,,,,,142
4,71,3792,4,155,72,2,0,2,768,2992A2,5,4,2423,8,53,123,,,,,,,,,138
4,71,3792,5,168,90,2,0,2,768,2992A2,5,4,2423,8,62,128,,,,,,,,,148
4,71,3792,6,155,78,40,0,2,768,2992A2,5,4,2423,8,,,,,,,,,,,
4,71,3792,7,180,108,2,0,2,768,2992A2,5,4,2423,8,101,133,,,,,,,,,142
4,71,3792,8,180,114,2,0,2,768,2992A2,5,4,2423,8,84,117,,,,,,,,,124
4,71,3792,9,161,82,2,0,2,768,2992A2,5,4,2423,8,85,126,,,,,,,,,134
4,71,3792,10,167,92,2,0,2,768,2992A2,5,4,2423,8,102,134,,,,,,,,,146
4,71,3793,1,130,41,1,0,2,709,2993C2,5,6,2424,8,,,,,,,,,,,
4,71,3793,2,130,45,1,0,2,709,2993C2,5,6,2424,8,70,,,,,,,,,,87
4,71,3793,3,130,42,1,0,2,709,2993C2,5,6,2424,8,83,,,,,,,,,,108
4,71,3793,4,132,45,1,0,2,709,2993C2,5,6,2424,8,89,,,,,,,,,,125
4,71,3793,5,131,44,1,0,2,709,2993C2,5,6,2424,8,52,,,,,,,,,,110
4,71,3793,6,134,48,1,0,2,709,2993C2,5,6,2424,8,82,,,,,,,,,,112
4,71,3793,7,146,70,40,0,2,709,2993C2,5,6,2424,8,,,,,,,,,,,
4,71,3793,8,162,91,2,0,2,709,2993C2,5,6,2424,8,68,113,,,,,,,,,126
4,71,3793,9,170,104,2,0,2,709,2993C2,5,6,2424,8,93,128,,,,,,,,,144
4,71,3793,10,130,50,1,0,2,709,2993C2,5,6,2424,8,95,,,,,,,,,,120
4,71,3794,1,121,36,1,0,2,703,2993D2,5,6,2425,8,88,,,,,,,,,,109
4,71,3794,2,131,46,1,0,2,703,2993D2,5,6,2425,8,70,,,,,,,,,,109
4,71,3794,3,144,58,1,0,2,703,2993D2,5,6,2425,8,86,,,,,,,,,,101
4,71,3794,4,133,47,40,0,2,703,2993D2,5,6,2425,8,,,,,,,,,,,
4,71,3794,5,157,73,40,0,2,703,2993D2,5,6,2425,8,,,,,,,,,,,
4,71,3794,6,175,116,2,0,2,703,2993D2,5,6,2425,8,87,138,,,,,,,,,157
4,71,3794,7,157,78,2,0,2,703,2993D2,5,6,2425,8,,,,,,,,,,,
4,71,3794,8,166,101,2,0,2,703,2993D2,5,6,2425,8,75,141,,,,,,,,,155
4,71,3794,9,156,85,2,0,2,703,2993D2,5,6,2425,8,94,114,,,,,,,,,135
4,71,3794,10,175,119,2,0,2,703,2993D2,5,6,2425,8,111,140,,,,,,,,,153
4,71,3795,1,129,43,1,0,2,769,2993D2,5,6,2426,8,84,,,,,,,,,,116
4,71,3795,2,134,47,1,0,2,769,2993D2,5,6,2426,8,98,,,,,,,,,,122
4,71,3795,3,159,77,2,0,2,769,2993D2,5,6,2426,8,68,124,,,,,,,,,135
4,71,3795,4,125,40,1,0,2,769,2993D2,5,6,2426,8,101,,,,,,,,,,125
4,71,3795,5,155,72,2,0,2,769,2993D2,5,6,2426,8,97,116,,,,,,,,,128
4,71,3795,6,181,124,2,0,2,769,2993D2,5,6,2426,8,116,144,,,,,,,,,156
4,71,3795,7,170,104,2,0,2,769,2993D2,5,6,2426,8,80,136,,,,,,,,,151
4,71,3795,8,155,81,2,0,2,769,2993D2,5,6,2426,8,81,147,,,,,,,,,160
4,71,3795,9,162,94,2,0,2,769,2993D2,5,6,2426,8,97,125,,,,,,,,,137
4,71,3795,10,174,116,2,0,2,769,2993D2,5,6,2426,8,90,122,,,,,,,,,132
4,71,3796,1,158,86,2,0,2,744,2993D2,5,6,2427,8,68,130,,,,,,,,,143
4,71,3796,2,130,42,1,0,2,744,2993D2,5,6,2427,8,78,,,,,,,,,,101
4,71,3796,3,141,52,1,0,2,744,2993D2,5,6,2427,8,106,,,,,,,,,,138
4,71,3796,4,155,77,2,0,2,744,2993D2,5,6,2427,8,,,,,,,,,,,
4,71,3796,5,167,100,2,0,2,744,2993D2,5,6,2427,8,105,141,,,,,,,,,159
4,71,3796,6,163,96,2,0,2,744,2993D2,5,6,2427,8,91,119,,,,,,,,,139
4,71,3796,7,173,106,2,0,2,744,2993D2,5,6,2427,8,76,130,,,,,,,,,140
4,71,3796,8,165,89,2,0,2,744,2993D2,5,6,2427,8,89,130,,,,,,,,,136
4,71,3796,9,170,98,2,0,2,744,2993D2,5,6,2427,8,88,136,,,,,,,,,148
4,71,3796,10,176,108,2,0,2,744,2993D2,5,6,2427,8,101,140,,,,,,,,,162
4,71,3797,1,106,20,1,0,2,744,2993E2,5,3,2428,8,72,,,,,,,,,,88
4,71,3797,2,113,25,1,0,2,744,2993E2,5,3,2428,8,68,,,,,,,,,,99
4,71,3797,3,121,29,1,0,2,744,2993E2,5,3,2428,8,72,,,,,,,,,,94
4,71,3797,4,113,24,1,0,2,744,2993E2,5,3,2428,8,88,,,,,,,,,,106
4,71,3797,5,116,29,1,0,2,744,2993E2,5,3,2428,8,72,,,,,,,,,,92
4,71,3797,6,112,25,1,0,2,744,2993E2,5,3,2428,8,74,,,,,,,,,,94
4,71,3797,7,123,38,1,0,2,744,2993E2,5,3,2428,8,,,,,,,,,,,
