YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
2,68,3447,4,181,137,40,0,2,694,2992C3,7,24,5594,8,,,,,,,,,,,
2,68,3447,5,178,119,2,0,2,694,2992C3,7,24,5594,8,78,131,,,,,,,,,153
2,68,3447,6,185,123,2,0,2,694,2992C3,7,24,5594,8,83,148,,,,,,,,,162
2,68,3447,7,175,117,2,0,2,694,2992C3,7,24,5594,8,95,144,,,,,,,,,165
2,68,3447,8,184,123,40,0,2,694,2992C3,7,24,5594,8,,,,,,,,,,,
2,68,3447,9,175,110,40,0,2,694,2992C3,7,24,5594,8,,,,,,,,,,,
2,68,3447,10,180,113,2,0,2,694,2992C3,7,24,5594,8,,,,,,,,,,,
2,68,3448,1,205,186,3,0,2,718,2992B3,7,24,5595,8,82,146,176,,,,,,,,185
2,68,3448,2,195,146,3,0,2,718,2992B3,7,24,5595,8,120,159,179,,,,,,,,187
2,68,3448,3,198,149,3,0,2,718,2992B3,7,24,5595,8,,,,,,,,,,,
2,68,3448,4,193,153,40,0,2,718,2992B3,7,24,5595,8,,,,,,,,,,,
2,68,3448,5,191,153,40,0,2,718,2992B3,7,24,5595,8,,,,,,,,,,,
2,68,3448,6,185,132,40,0,2,718,2992B3,7,24,5595,8,,,,,,,,,,,
2,68,3448,7,185,130,2,0,2,718,2992B3,7,24,5595,8,,,,,,,,,,,
2,68,3448,8,184,137,2,0,2,718,2992B3,7,24,5595,8,94,155,,,,,,,,,174
2,68,3448,9,186,123,2,0,2,718,2992B3,7,24,5595,8,96,151,,,,,,,,,164
2,68,3448,10,183,117,2,0,2,718,2992B3,7,24,5595,8,,,,,,,,,,,
2,68,3449,1,198,165,2,0,2,747,2992E4,7,24,5596,8,,,,,,,,,,,
2,68,3449,2,200,165,3,0,2,747,2992E4,7,24,5596,8,,,,,,,,,,,
2,68,3449,3,200,145,2,0,2,747,2992E4,7,24,5596,8,71,132,,,,,,,,,139
2,68,3449,4,188,136,2,0,2,747,2992E4,7,24,5596,8,100,143,,,,,,,,,153
2,68,3449,5,180,107,2,0,2,747,2992E4,7,24,5596,8,,,,,,,,,,,
2,68,3449,6,180,122,2,0,2,747,2992E4,7,24,5596,8,81,146,,,,,,,,,161
2,68,3449,7,175,103,2,0,2,747,2992E4,7,24,5596,8,,,,,,,,,,,
2,68,3449,8,178,118,2,0,2,747,2992E4,7,24,5596,8,97,144,,,,,,,,,164
2,68,3449,9,160,87,1,0,2,747,2992E4,7,24,5596,8,,,,,,,,,,,
2,68,3449,10,158,75,1,0,2,747,2992E4,7,24,5596,8,97,,,,,,,,,,144
2,68,3450,1,208,192,3,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,2,203,166,3,0,2,760,2992C3,7,24,5597,8,105,143,175,,,,,,,,181
2,68,3450,3,200,160,3,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,4,200,156,3,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,5,189,125,2,0,2,760,2992C3,7,24,5597,8,64,111,,,,,,,,,137
2,68,3450,6,200,153,40,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,7,180,130,2,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,8,188,145,40,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,9,188,132,40,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3450,10,182,110,40,0,2,760,2992C3,7,24,5597,8,,,,,,,,,,,
2,68,3451,1,200,182,3,0,2,766,2992C3,7,24,5598,8,91,142,171,,,,,,,,180
2,68,3451,2,195,165,40,0,2,766,2992C3,7,24,5598,8,,,,,,,,,,,
2,68,3451,3,191,154,40,0,2,766,2992C3,7,24,5598,8,,,,,,,,,,,
2,68,3451,4,183,126,2,0,2,766,2992C3,7,24,5598,8,82,130,,,,,,,,,147
2,68,3451,5,182,122,2,0,2,766,2992C3,7,24,5598,8,70,126,,,,,,,,,151
2,68,3451,6,190,140,2,0,2,766,2992C3,7,24,5598,8,59,125,,,,,,,,,142
2,68,3451,7,175,117,2,0,2,766,2992C3,7,24,5598,8,65,115,,,,,,,,,144
2,68,3451,8,170,105,2,0,2,766,2992C3,7,24,5598,8,60,121,,,,,,,,,152
2,68,3451,9,165,92,1,0,2,766,2992C3,7,24,5598,8,98,,,,,,,,,,159
2,68,3451,10,170,97,40,0,2,766,2992C3,7,24,5598,8,,,,,,,,,,,
2,68,3452,1,205,167,3,0,2,724,2992D4,7,29,5599,8,81,160,175,,,,,,,,183
2,68,3452,2,195,153,2,0,2,724,2992D4,7,29,5599,8,104,180,,,,,,,,,191
2,68,3452,3,212,192,3,0,2,724,2992D4,7,29,5599,8,99,156,184,,,,,,,,190
2,68,3452,4,200,157,40,0,2,724,2992D4,7,29,5599,8,,,,,,,,,,,
2,68,3452,5,198,160,3,0,2,724,2992D4,7,29,5599,8,,,,,,,,,,,
2,68,3452,6,193,140,2,0,2,724,2992D4,7,29,5599,8,86,147,,,,,,,,,167
2,68,3452,7,200,160,40,0,2,724,2992D4,7,29,5599,8,,,,,,,,,,,
2,68,3452,8,186,143,2,0,2,724,2992D4,7,29,5599,8,101,153,,,,,,,,,169
2,68,3452,9,171,98,2,0,2,724,2992D4,7,29,5599,8,90,148,,,,,,,,,155
2,68,3452,10,165,86,1,0,2,724,2992D4,7,29,5599,8,94,,,,,,,,,,178
2,68,3453,1,205,194,3,0,2,717,2992D4,7,29,5600,8,85,123,149,,,,,,,,161
2,68,3453,2,210,188,40,0,2,717,2992D4,7,29,5600,8,,,,,,,,,,,
2,68,3453,3,200,160,3,0,2,717,2992D4,7,29,5600,8,101,156,171,,,,,,,,178
2,68,3453,4,205,178,2,0,2,717,2992D4,7,29,5600,8,99,135,,,,,,,,,148
2,68,3453,5,200,156,2,0,2,717,2992D4,7,29,5600,8,86,157,,,,,,,,,167
2,68,3453,6,202,160,3,0,2,717,2992D4,7,29,5600,8,102,146,172,,,,,,,,185
2,68,3453,7,200,153,40,0,2,717,2992D4,7,29,5600,8,,,,,,,,,,,
2,68,3453,8,204,163,40,0,2,717,2992D4,7,29,5600,8,,,,,,,,,,,
2,68,3453,9,195,146,2,0,2,717,2992D4,7,29,5600,8,95,157,,,,,,,,,164
2,68,3453,10,185,124,2,0,2,717,2992D4,7,29,5600,8,,,,,,,,,,,
2,68,3454,1,210,192,40,0,2,740,2992D3,7,29,5601,8,,,,,,,,,,,
2,68,3454,2,203,180,3,0,2,740,2992D3,7,29,5601,8,104,144,175,,,,,,,,179
2,68,3454,3,203,168,2,0,2,740,2992D3,7,29,5601,8,110,180,,,,,,,,,198
2,68,3454,4,200,177,3,0,2,740,2992D3,7,29,5601,8,,,,,,,,,,,
2,68,3454,5,195,133,40,0,2,740,2992D3,7,29,5601,8,,,,,,,,,,,
2,68,3454,6,195,152,2,0,2,740,2992D3,7,29,5601,8,73,137,,,,,,,,,159
2,68,3454,7,185,118,40,0,2,740,2992D3,7,29,5601,8,,,,,,,,,,,
2,68,3454,8,186,136,2,0,2,740,2992D3,7,29,5601,8,,,,,,,,,,,
2,68,3454,9,195,139,2,0,2,740,2992D3,7,29,5601,8,94,169,,,,,,,,,185
2,68,3454,10,187,127,2,0,2,740,2992D3,7,29,5601,8,96,139,,,,,,,,,166
2,68,3455,1,208,197,3,0,2,766,2992D3,7,29,5602,8,79,139,161,,,,,,,,169
2,68,3455,2,206,182,3,0,2,766,2992D3,7,29,5602,8,85,159,183,,,,,,,,193
2,68,3455,3,205,170,3,0,2,766,2992D3,7,29,5602,8,136,169,186,,,,,,,,198
2,68,3455,4,205,155,3,0,2,766,2992D3,7,29,5602,8,47,111,148,,,,,,,,152
2,68,3455,5,202,182,3,0,2,766,2992D3,7,29,5602,8,104,149,182,,,,,,,,191
2,68,3455,6,200,146,2,0,2,766,2992D3,7,29,5602,8,91,141,,,,,,,,,152
2,68,3455,7,197,163,2,0,2,766,2992D3,7,29,5602,8,112,159,,,,,,,,,173
2,68,3455,8,186,135,40,0,2,766,2992D3,7,29,5602,8,,,,,,,,,,,
2,68,3455,9,195,146,40,0,2,766,2992D3,7,29,5602,8,,,,,,,,,,,
2,68,3455,10,165,86,2,0,2,766,2992D3,7,29,5602,8,99,132,,,,,,,,,141
2,68,3456,1,208,168,3,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3456,2,210,177,40,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3456,3,200,167,3,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3456,4,200,169,3,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3456,5,205,176,2,0,2,723,2992D4,7,29,5603,8,83,145,,,,,,,,,159
2,68,3456,6,205,170,3,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3456,7,205,182,4,0,2,723,2992D4,7,29,5603,8,70,122,148,166,,,,,,,171
2,68,3456,8,188,150,2,0,2,723,2992D4,7,29,5603,8,88,134,,,,,,,,,147
2,68,3456,9,195,153,2,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3456,10,190,133,2,0,2,723,2992D4,7,29,5603,8,,,,,,,,,,,
2,68,3457,1,210,214,3,0,2,718,2992E4,7,30,5604,8,,,,,,,,,,,
2,68,3457,2,215,166,3,0,2,718,2992E4,7,30,5604,8,94,161,184,,,,,,,,202
2,68,3457,3,200,160,2,0,2,718,2992E4,7,30,5604,8,104,173,,,,,,,,,201
2,68,3457,4,195,156,2,0,2,718,2992E4,7,30,5604,8,,,,,,,,,,,
2,68,3457,5,185,137,2,0,2,718,2992E4,7,30,5604,8,113,158,,,,,,,,,179
2,68,3457,6,175,113,2,0,2,718,2992E4,7,30,5604,8,75,140,,,,,,,,,161
2,68,3457,7,180,109,2,0,2,718,2992E4,7,30,5604,8,81,124,,,,,,,,,148
2,68,3457,8,175,107,40,0,2,718,2992E4,7,30,5604,8,,,,,,,,,,,
2,68,3457,9,173,97,2,0,2,718,2992E4,7,30,5604,8,,,,,,,,,,,
2,68,3457,10,170,90,2,0,2,718,2992E4,7,30,5604,8,,,,,,,,,,,
2,68,3458,1,208,174,2,0,2,682,2992F4,7,30,5605,8,97,181,,,,,,,,,192
2,68,3458,2,200,154,2,0,2,682,2992F4,7,30,5605,8,92,136,,,,,,,,,150
2,68,3458,3,190,158,2,0,2,682,2992F4,7,30,5605,8,90,154,,,,,,,,,176
2,68,3458,4,192,147,2,0,2,682,2992F4,7,30,5605,8,,,,,,,,,,,
2,68,3458,5,187,147,40,0,2,682,2992F4,7,30,5605,8,,,,,,,,,,,
2,68,3458,6,190,145,40,0,2,682,2992F4,7,30,5605,8,,,,,,,,,,,
2,68,3458,7,185,130,2,0,2,682,2992F4,7,30,5605,8,89,137,,,,,,,,,152
2,68,3458,8,198,130,2,0,2,682,2992F4,7,30,5605,8,69,131,,,,,,,,,145
2,68,3458,9,183,117,2,0,2,682,2992F4,7,30,5605,8,78,134,,,,,,,,,159
2,68,3458,10,175,108,2,0,2,682,2992F4,7,30,5605,8,,,,,,,,,,,
2,68,3459,1,216,200,3,0,2,694,2992E3,7,30,5606,8,121,179,212,,,,,,,,218
2,68,3459,2,208,175,2,0,2,694,2992E3,7,30,5606,8,88,148,,,,,,,,,154
2,68,3459,3,205,168,3,0,2,694,2992E3,7,30,5606,8,105,142,173,,,,,,,,183
2,68,3459,4,204,165,40,0,2,694,2992E3,7,30,5606,8,,,,,,,,,,,
2,68,3459,5,200,160,3,0,2,694,2992E3,7,30,5606,8,109,156,175,,,,,,,,181
2,68,3459,6,195,157,40,0,2,694,2992E3,7,30,5606,8,,,,,,,,,,,
2,68,3459,7,190,128,2,0,2,694,2992E3,7,30,5606,8,104,152,,,,,,,,,172
2,68,3459,8,195,134,2,0,2,694,2992E3,7,30,5606,8,,,,,,,,,,,
2,68,3459,9,182,123,2,0,2,694,2992E3,7,30,5606,8,95,142,,,,,,,,,164
2,68,3459,10,185,128,40,0,2,694,2992E3,7,30,5606,8,,,,,,,,,,,
2,68,3460,1,213,200,3,0,2,747,2992E4,7,30,5607,8,130,183,202,,,,,,,,214
2,68,3460,2,195,163,2,0,2,747,2992E4,7,30,5607,8,89,162,,,,,,,,,183
2,68,3460,3,210,185,3,0,2,747,2992E4,7,30,5607,8,68,129,160,,,,,,,,166
2,68,3460,4,190,126,2,0,2,747,2992E4,7,30,5607,8,79,152,,,,,,,,,171
2,68,3460,5,190,128,2,0,2,747,2992E4,7,30,5607,8,76,131,,,,,,,,,150
2,68,3460,6,195,142,40,0,2,747,2992E4,7,30,5607,8,,,,,,,,,,,
2,68,3460,7,194,149,2,0,2,747,2992E4,7,30,5607,8,77,120,,,,,,,,,132
2,68,3460,8,185,136,2,0,2,747,2992E4,7,30,5607,8,64,136,,,,,,,,,152
2,68,3460,9,182,118,40,0,2,747,2992E4,7,30,5607,8,,,,,,,,,,,
2,68,3460,10,188,122,2,0,2,747,2992E4,7,30,5607,8,107,145,,,,,,,,,159
2,68,3461,1,218,227,3,0,2,760,2992D4,7,31,5608,8,71,150,180,,,,,,,,186
2,68,3461,2,205,177,3,0,2,760,2992D4,7,31,5608,8,103,155,179,,,,,,,,184
2,68,3461,3,215,178,3,0,2,760,2992D4,7,31,5608,8,,,,,,,,,,,
2,68,3461,4,205,166,2,0,2,760,2992D4,7,31,5608,8,90,147,,,,,,,,,162
2,68,3461,5,200,153,3,0,2,760,2992D4,7,31,5608,8,,,,,,,,,,,
2,68,3461,6,190,150,2,0,2,760,2992D4,7,31,5608,8,,,,,,,,,,,
2,68,3461,7,190,152,2,0,2,760,2992D4,7,31,5608,8,,,,,,,,,,,
2,68,3461,8,192,155,2,0,2,760,2992D4,7,31,5608,8,,,,,,,,,,,
2,68,3461,9,189,144,2,0,2,760,2992D4,7,31,5608,8,82,145,,,,,,,,,166
2,68,3461,10,178,116,2,0,2,760,2992D4,7,31,5608,8,,,,,,,,,,,
2,68,3462,1,210,193,40,0,2,766,2992C3,7,31,5609,8,,,,,,,,,,,
2,68,3462,2,205,187,3,0,2,766,2992C3,7,31,5609,8,,,,,,,,,,,
2,68,3462,3,202,178,40,0,2,766,2992C3,7,31,5609,8,,,,,,,,,,,
2,68,3462,4,195,160,2,0,2,766,2992C3,7,31,5609,8,110,164,,,,,,,,,188
2,68,3462,5,205,194,2,0,2,766,2992C3,7,31,5609,8,103,144,,,,,,,,,159
2,68,3462,6,190,137,2,0,2,766,2992C3,7,31,5609,8,,,,,,,,,,,
2,68,3462,7,185,143,2,0,2,766,2992C3,7,31,5609,8,98,149,,,,,,,,,168
2,68,3462,8,195,143,2,0,2,766,2992C3,7,31,5609,8,85,128,,,,,,,,,157
2,68,3462,9,178,122,2,0,2,766,2992C3,7,31,5609,8,,,,,,,,,,,
2,68,3462,10,165,104,1,0,2,766,2992C3,7,31,5609,8,80,,,,,,,,,,116
2,68,3463,1,215,220,40,0,2,740,2992D4,7,31,5610,8,,,,,,,,,,,
2,68,3463,2,208,173,3,0,2,740,2992D4,7,31,5610,8,78,141,177,,,,,,,,183
2,68,3463,3,205,160,40,0,2,740,2992D4,7,31,5610,8,,,,,,,,,,,
2,68,3463,4,212,185,3,0,2,740,2992D4,7,31,5610,8,94,155,187,,,,,,,,195
2,68,3463,5,205,170,4,0,2,740,2992D4,7,31,5610,8,81,180,201,213,,,,,,,218
2,68,3463,6,192,146,2,0,2,740,2992D4,7,31,5610,8,81,143,,,,,,,,,163
2,68,3463,7,190,138,2,0,2,740,2992D4,7,31,5610,8,90,152,,,,,,,,,177
2,68,3463,8,195,134,2,0,2,740,2992D4,7,31,5610,8,103,169,,,,,,,,,189
2,68,3463,9,185,123,2,0,2,740,2992D4,7,31,5610,8,83,137,,,,,,,,,152
2,68,3463,10,172,104,1,0,2,740,2992D4,7,31,5610,8,89,,,,,,,,,,139
2,68,3464,1,210,196,3,0,2,723,2992F4,7,31,5611,8,90,138,178,,,,,,,,185
2,68,3464,2,225,230,3,0,2,723,2992F4,7,31,5611,8,93,155,180,,,,,,,,189
2,68,3464,3,215,193,3,0,2,723,2992F4,7,31,5611,8,,,,,,,,,,,
2,68,3464,4,215,198,3,0,2,723,2992F4,7,31,5611,8,,,,,,,,,,,
2,68,3464,5,215,188,2,0,2,723,2992F4,7,31,5611,8,123,171,,,,,,,,,180
2,68,3464,6,210,205,3,0,2,723,2992F4,7,31,5611,8,91,153,177,,,,,,,,188
2,68,3464,7,205,178,3,0,2,723,2992F4,7,31,5611,8,,,,,,,,,,,
2,68,3464,8,190,140,2,0,2,723,2992F4,7,31,5611,8,82,150,,,,,,,,,172
2,68,3464,9,188,138,40,0,2,723,2992F4,7,31,5611,8,,,,,,,,,,,
2,68,3464,10,175,120,2,0,2,723,2992F4,7,31,5611,8,87,141,,,,,,,,,161
2,68,3465,1,220,210,40,0,2,724,2992E3,8,1,5612,8,,,,,,,,,,,
2,68,3465,2,200,176,40,0,2,724,2992E3,8,1,5612,8,,,,,,,,,,,
2,68,3465,3,195,167,2,0,2,724,2992E3,8,1,5612,8,73,143,,,,,,,,,172
2,68,3465,4,210,183,40,0,2,724,2992E3,8,1,5612,8,,,,,,,,,,,
2,68,3465,5,191,138,2,0,2,724,2992E3,8,1,5612,8,106,163,,,,,,,,,179
2,68,3465,6,210,179,3,0,2,724,2992E3,8,1,5612,8,69,121,148,,,,,,,,156
2,68,3465,7,185,136,2,0,2,724,2992E3,8,1,5612,8,87,166,,,,,,,,,190
2,68,3465,8,200,153,40,0,2,724,2992E3,8,1,5612,8,,,,,,,,,,,
2,68,3465,9,170,108,2,0,2,724,2992E3,8,1,5612,8,,,,,,,,,,,
2,68,3465,10,175,113,2,0,2,724,2992E3,8,1,5612,8,70,132,,,,,,,,,153
2,68,3466,1,210,197,3,0,2,718,2992E4,8,1,5613,8,,,,,,,,,,,
2,68,3466,2,208,178,3,0,2,718,2992E4,8,1,5613,8,,,,,,,,,,,
2,68,3466,3,210,165,3,0,2,718,2992E4,8,1,5613,8,86,150,189,,,,,,,,198
2,68,3466,4,185,157,2,0,2,718,2992E4,8,1,5613,8,,,,,,,,,,,
2,68,3466,5,200,156,2,0,2,718,2992E4,8,1,5613,8,121,190,,,,,,,,,202
2,68,3466,6,200,160,40,0,2,718,2992E4,8,1,5613,8,,,,,,,,,,,
2,68,3466,7,200,150,2,0,2,718,2992E4,8,1,5613,8,114,152,,,,,,,,,162
2,68,3466,8,190,146,2,0,2,718,2992E4,8,1,5613,8,84,159,,,,,,,,,177
2,68,3466,9,180,123,2,0,2,718,2992E4,8,1,5613,8,,,,,,,,,,,
2,68,3466,10,179,116,40,0,2,718,2992E4,8,1,5613,8,,,,,,,,,,,
2,68,3467,1,215,203,3,0,2,682,2992E4,8,1,5614,8,65,131,149,,,,,,,,157
2,68,3467,2,205,188,3,0,2,682,2992E4,8,1,5614,8,,,,,,,,,,,
2,68,3467,3,203,160,2,0,2,682,2992E4,8,1,5614,8,90,140,,,,,,,,,165
2,68,3467,4,195,157,2,0,2,682,2992E4,8,1,5614,8,,,,,,,,,,,
2,68,3467,5,205,155,3,0,2,682,2992E4,8,1,5614,8,,,,,,,,,,,
2,68,3467,6,197,144,2,0,2,682,2992E4,8,1,5614,8,69,144,,,,,,,,,156
2,68,3467,7,197,147,2,0,2,682,2992E4,8,1,5614,8,136,174,,,,,,,,,180
2,68,3467,8,180,110,2,0,2,682,2992E4,8,1,5614,8,87,135,,,,,,,,,158
2,68,3467,9,177,122,40,0,2,682,2992E4,8,1,5614,8,,,,,,,,,,,
2,68,3467,10,180,122,40,0,2,682,2992E4,8,1,5614,8,,,,,,,,,,,
2,68,3468,1,198,158,3,0,2,766,2992B3,8,5,5615,8,110,151,171,,,,,,,,176
2,68,3468,2,182,125,2,0,2,766,2992B3,8,5,5615,8,100,167,,,,,,,,,183
2,68,3468,3,190,130,3,0,2,766,2992B3,8,5,5615,8,67,120,136,,,,,,,,151
2,68,3468,4,200,138,3,0,2,766,2992B3,8,5,5615,8,65,134,155,,,,,,,,161
2,68,3468,5,173,105,2,0,2,766,2992B3,8,5,5615,8,,,,,,,,,,,
2,68,3468,6,163,90,2,0,2,766,2992B3,8,5,5615,8,,,,,,,,,,,
2,68,3468,7,168,104,2,0,2,766,2992B3,8,5,5615,8,,,,,,,,,,,
2,68,3468,8,180,107,40,0,2,766,2992B3,8,5,5615,8,,,,,,,,,,,
2,68,3468,9,0,0,20,0,2,766,2992B3,8,5,5615,8,,,,,,,,,,,
2,68,3468,10,0,0,20,0,2,766,2992B3,8,5,5615,8,,,,,,,,,,,
2,68,3469,1,210,206,3,0,2,740,2992B3,8,5,5616,8,,,,,,,,,,,
2,68,3469,2,205,177,40,0,2,740,2992B3,8,5,5616,8,,,,,,,,,,,
2,68,3469,3,207,158,3,0,2,740,2992B3,8,5,5616,8,91,138,162,,,,,,,,178
2,68,3469,4,203,170,3,0,2,740,2992B3,8,5,5616,8,,,,,,,,,,,
2,68,3469,5,195,148,3,0,2,740,2992B3,8,5,5616,8,93,144,169,,,,,,,,176
2,68,3469,6,189,128,2,0,2,740,2992B3,8,5,5616,8,73,134,,,,,,,,,147
2,68,3469,7,189,136,2,0,2,740,2992B3,8,5,5616,8,71,128,,,,,,,,,151
2,68,3469,8,185,138,40,0,2,740,2992B3,8,5,5616,8,,,,,,,,,,,
2,68,3469,9,180,130,40,0,2,740,2992B3,8,5,5616,8,,,,,,,,,,,
2,68,3469,10,0,0,20,0,2,740,2992B3,8,5,5616,8,,,,,,,,,,,
2,68,3470,1,210,177,2,0,2,717,2992C3,8,5,5617,8,97,168,,,,,,,,,186
2,68,3470,2,205,170,2,0,2,717,2992C3,8,5,5617,8,114,169,,,,,,,,,185
2,68,3470,3,194,148,2,0,2,717,2992C3,8,5,5617,8,93,150,,,,,,,,,168
2,68,3470,4,208,160,40,0,2,717,2992C3,8,5,5617,8,,,,,,,,,,,
2,68,3470,5,200,164,2,0,2,717,2992C3,8,5,5617,8,113,142,,,,,,,,,159
2,68,3470,6,195,148,2,0,2,717,2992C3,8,5,5617,8,111,157,,,,,,,,,168
2,68,3470,7,186,137,3,0,2,717,2992C3,8,5,5617,8,102,149,190,,,,,,,,196
2,68,3470,8,180,133,40,0,2,717,2992C3,8,5,5617,8,,,,,,,,,,,
2,68,3470,9,172,108,2,0,2,717,2992C3,8,5,5617,8,60,118,,,,,,,,,149
2,68,3470,10,155,78,1,0,2,717,2992C3,8,5,5617,8,98,,,,,,,,,,135
2,68,3471,1,200,175,2,0,2,747,2992C3,8,5,5618,8,115,182,,,,,,,,,201
2,68,3471,2,205,175,40,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3471,3,195,137,2,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3471,4,197,137,30,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3471,5,195,157,2,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3471,6,169,103,2,0,2,747,2992C3,8,5,5618,8,120,173,,,,,,,,,183
2,68,3471,7,165,98,2,0,2,747,2992C3,8,5,5618,8,86,149,,,,,,,,,162
2,68,3471,8,158,75,40,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3471,9,153,71,40,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3471,10,0,0,20,0,2,747,2992C3,8,5,5618,8,,,,,,,,,,,
2,68,3472,1,210,180,40,0,2,718,2992B3,8,5,5619,8,,,,,,,,,,,
2,68,3472,2,204,177,3,0,2,718,2992B3,8,5,5619,8,,,,,,,,,,,
2,68,3472,3,180,126,2,0,2,718,2992B3,8,5,5619,8,81,112,,,,,,,,,134
2,68,3472,4,189,138,2,0,2,718,2992B3,8,5,5619,8,101,156,,,,,,,,,175
2,68,3472,5,195,136,2,0,2,718,2992B3,8,5,5619,8,83,127,,,,,,,,,154
2,68,3472,6,190,146,2,0,2,718,2992B3,8,5,5619,8,,,,,,,,,,,
2,68,3472,7,178,116,2,0,2,718,2992B3,8,5,5619,8,61,121,,,,,,,,,153
2,68,3472,8,175,97,2,0,2,718,2992B3,8,5,5619,8,69,121,,,,,,,,,144
2,68,3472,9,175,105,2,0,2,718,2992B3,8,5,5619,8,84,138,,,,,,,,,162
2,68,3472,10,161,80,1,0,2,718,2992B3,8,5,5619,8,77,,,,,,,,,,130
2,68,3473,1,212,180,40,0,2,724,2992B3,8,5,5620,8,,,,,,,,,,,
2,68,3473,2,200,168,40,0,2,724,2992B3,8,5,5620,8,,,,,,,,,,,
2,68,3473,3,210,187,3,0,2,724,2992B3,8,5,5620,8,83,162,200,,,,,,,,214
2,68,3473,4,205,185,3,0,2,724,2992B3,8,5,5620,8,,,,,,,,,,,
2,68,3473,5,213,187,3,0,2,724,2992B3,8,5,5620,8,,,,,,,,,,,
2,68,3473,6,190,148,2,0,2,724,2992B3,8,5,5620,8,81,141,,,,,,,,,160
2,68,3473,7,188,138,2,0,2,724,2992B3,8,5,5620,8,81,128,,,,,,,,,156
2,68,3473,8,198,147,2,0,2,724,2992B3,8,5,5620,8,76,140,,,,,,,,,151
2,68,3473,9,185,133,2,0,2,724,2992B3,8,5,5620,8,77,151,,,,,,,,,173
2,68,3473,10,175,107,1,0,2,724,2992B3,8,5,5620,8,79,,,,,,,,,,115
2,68,3474,1,215,208,40,0,2,723,2992B3,8,5,5621,8,,,,,,,,,,,
2,68,3474,2,203,175,40,0,2,723,2992B3,8,5,5621,8,,,,,,,,,,,
2,68,3474,3,185,128,2,0,2,723,2992B3,8,5,5621,8,66,137,,,,,,,,,150
2,68,3474,4,189,130,2,0,2,723,2992B3,8,5,5621,8,91,142,,,,,,,,,176
2,68,3474,5,185,130,40,0,2,723,2992B3,8,5,5621,8,,,,,,,,,,,
2,68,3474,6,170,95,1,0,2,723,2992B3,8,5,5621,8,77,,,,,,,,,,123
2,68,3474,7,160,87,1,0,2,723,2992B3,8,5,5621,8,76,,,,,,,,,,134
2,68,3474,8,152,65,1,0,2,723,2992B3,8,5,5621,8,104,,,,,,,,,,150
2,68,3474,9,150,60,1,0,2,723,2992B3,8,5,5621,8,68,,,,,,,,,,98
2,68,3474,10,148,57,1,0,2,723,2992B3,8,5,5621,8,,,,,,,,,,,
2,68,3475,1,215,185,40,0,2,747,2992E4,8,7,5622,8,,,,,,,,,,,
2,68,3475,2,200,158,2,0,2,747,2992E4,8,7,5622,8,111,175,,,,,,,,,195
2,68,3475,3,203,179,2,0,2,747,2992E4,8,7,5622,8,110,161,,,,,,,,,170
2,68,3475,4,208,178,2,0,2,747,2992E4,8,7,5622,8,101,138,,,,,,,,,153
2,68,3475,5,212,200,4,0,2,747,2992E4,8,7,5622,8,103,170,188,207,,,,,,,215
2,68,3475,6,205,187,2,0,2,747,2992E4,8,7,5622,8,109,162,,,,,,,,,175
2,68,3475,7,204,185,3,0,2,747,2992E4,8,7,5622,8,104,170,192,,,,,,,,203
2,68,3475,8,0,0,20,0,2,747,2992E4,8,7,5622,8,,,,,,,,,,,
2,68,3475,9,0,0,20,0,2,747,2992E4,8,7,5622,8,,,,,,,,,,,
2,68,3475,10,0,0,20,0,2,747,2992E4,8,7,5622,8,,,,,,,,,,,
2,68,3476,1,212,205,3,0,2,694,2891E1,8,7,5623,8,106,150,166,,,,,,,,177
2,68,3476,2,208,167,3,0,2,694,2891E1,8,7,5623,8,106,159,182,,,,,,,,190
2,68,3476,3,210,197,3,0,2,694,2891E1,8,7,5623,8,87,147,169,,,,,,,,177
